id,date,user,text
1228266978147807232,2020-02-14 10:37:22,CarolineSalfati,"https://t.co/ruuLhqxs26  Barry Manilow: https://t.co/6irq8Ybqt4 , a dream come true for Manilow fans!  🎤😍❤💖"
1228266975127670784,2020-02-14 10:37:21,josepilapil21,Happy valentines day ❤
1228266974997815296,2020-02-14 10:37:21,vic_mcpherson,@cazij Good morning Cazij! Happy Valentine's day!❤
1228266973810675712,2020-02-14 10:37:21,jwllmndz,aaaaa day well spent 🥺❤
1228266973089366016,2020-02-14 10:37:21,DFDSChnlFreight,"Love is riding the waves this Valentine's Day❤🌹❤ 
@DFDSChnlFreight

   🌊 🌊           🌊🌊
 🌊       🌊   🌊      🌊
 🌊           🌊          🌊
    🌊       🚢        🌊
        🌊   ⚓️     🌊
             🌊   🌊
                  🌊 https://t.co/35ZMdfTpOQ"
1228266966026092545,2020-02-14 10:37:19,nikki_starr_,@una_said_what I respect your take on this too my dreu ❤
1228266965464158208,2020-02-14 10:37:19,RTisSocial,Happy Valentines Day you lovely lot ❤❤ https://t.co/gHcj6lux5H
1228266964906151936,2020-02-14 10:37:19,kyrvrnyzrmlln,My accidental happily ever after ❤
1228266964751130624,2020-02-14 10:37:19,NicolaC51255305,@WYP_CNewsome @Rachel23787645 @DavidCa29908830 @carolinebrown12 @RoseVioletDeb @yobub4 @AnnelisaDavison @MissLJxxx91 @finnbarrotty Good morning Caroline n have a lovely day 🐶😘😊❤💗😘
1228266964281413632,2020-02-14 10:37:19,Omalicha_b,Spartans 😩😩❤⚔️❤⚔️❤
1228266960963559424,2020-02-14 10:37:18,SamMira30012484,HAPPY VALENTINES DAY!❤
1228266960648978433,2020-02-14 10:37:18,Bernard99647599,"that's a lot❤
#CHANGESOUTNOW"
1228266957415251968,2020-02-14 10:37:17,___hiSGirl____,@MeinhoonNisa Ayee Nisaa uh iz love😍😍❤Thank uh so much bro❣
1228266953615101952,2020-02-14 10:37:16,sshxnee,@BSierto i love u❤
1228266952931581952,2020-02-14 10:37:16,sofya_leb,@FCBarcelona we love u GOAt ❤❤❤❤❤🐐 https://t.co/dCNXaBNfqR
1228266951690129408,2020-02-14 10:37:16,Rajputps941,My external love ❤❤ love you Krishna💕 https://t.co/XyHU4U4Fct
1228266946602233856,2020-02-14 10:37:14,NJlVZyOEvNt8T5H,@YeeYeeSan3 @Lilianaolague1 Happy Valtinesday dear yee and liliana❤🍀 https://t.co/D2XeYktbDw
1228266946568900608,2020-02-14 10:37:14,Claireissimo,"Postman will be here any minute!!
Happy #ValentinesDay one &amp; all. Give yourselves all the love. ❤ https://t.co/XfQp0JGOKE"
1228266943863500801,2020-02-14 10:37:14,Lyanlulu2,"@justvoot Congrats Sidharth 😍😍💃💃 you deserve more ❤❤😘 
Jitega toh Sidharth hi 😘😘😘 
#SidharthShuklaForTheWin https://t.co/WkVbADG0m3"
1228266941745225728,2020-02-14 10:37:13,remlestacio20,My 7 Angels 😇❤❤🖤🖤 https://t.co/fdb7xUIhyM
1228266937110667273,2020-02-14 10:37:12,TeganSlut,@Fabsuzie71 Wow that is a hell of a nice way to start my day. ❤
1228266936561262593,2020-02-14 10:37:12,298Shabazz,"🤣 when two Principals collaborate and are proud of their school community ❤
#PrincipalCasseus #PrincipalJackson #district23rising  #ps298risingtothetop  @district23rising @bcmsbengals #respectforallweek #brownsvillestandup💪🏾💯💪🏾💯💪🏾💯 #BlackHistory https://t.co/zTH1fujt1P"
1228266935395213312,2020-02-14 10:37:12,BFMVJAMIE,Happy Valentines day @xx_Pea_xx 🖤❤🖤 #happyvalentinesday❤️ https://t.co/aRT9e8RZWU
1228266934157873152,2020-02-14 10:37:11,Gerhardschiefe1,@lgibson12397 Thanks a lot dear friend Linda ! ❤🙏
1228266933814022144,2020-02-14 10:37:11,alyboyman,"#sesekepler gang shit #5 
Ma Valentine ❤❤❤❤❤"
1228266929523019777,2020-02-14 10:37:10,_itschichay,"sobrang blessed today waaa, tyL!!🤗❤"
1228266926888996864,2020-02-14 10:37:10,ctnrfzh,"Open Order for Polaroid ❤ many kind of size that we have 😍 choose which one do you like .  postage ke Semenanjung - RM8 , Sarawak - RM12 and Sabah - RM15 https://t.co/CJF8qG3mzd"
1228266924330639360,2020-02-14 10:37:09,Greenroomwex,"https://t.co/I9B4Yx6EbK
Love this #shortfilm #digitalmedia by #artist Isabella Delaney @kitschdoom! Raw emotion! Must watch❤ https://t.co/YTUZkix8iD"
1228266922577289216,2020-02-14 10:37:09,nylamle,@hperalejo @LuannePeralejo Happy Valentines Ven❤
1228266921763557377,2020-02-14 10:37:08,mariposasexyy,Almost done! Thankyouuu Lord! ❤ https://t.co/6oMRG9klq4
1228266920798875648,2020-02-14 10:37:08,bangchanbestdad,Thanks for the present❤ https://t.co/QIBIbBHpxH
1228266920530583552,2020-02-14 10:37:08,TrotFN,Got my SAC payment today. Thank you everybody that are still supporting me through the code eventho i dont play fn nearly as much as i did (or stream it)! ❤
1228266918827655168,2020-02-14 10:37:08,play_like_uswnt,"""Nooop, not today""😍❤😂 https://t.co/qwIv4mFrsA"
1228266916147585030,2020-02-14 10:37:07,LucyFur1972,"❤ This Valentine's day is somewhat bittersweet.
I wanted to buy  you something, but money is sparse.
I've thought, and I've thought, and decided, as a treat.
Just for one night, you can put it up my arse ❤

#ValentinesDay2020"
1228266915304529921,2020-02-14 10:37:07,iamokhaled,@MuhammadTarek Wes Anderson ❤ https://t.co/J9fhlEol9q
1228266914108985344,2020-02-14 10:37:07,YuKyle5,What a day masking way uyab❤❤
1228266911940497409,2020-02-14 10:37:06,Jooniel1,"Sweet couple 💙❤
After fool his fans with Line Chat 💙💚,
he enjoy valentine date with miss 'K' now 55555🌷😁

#MeanKew"
1228266911731011585,2020-02-14 10:37:06,MuzikPlaylist,"Newsongalert 
Des-C - Sayoni (Official Music Video) | Prod. MIZBEATZ | Ft. Priti Menon 🎙
@theofficialdesc
@MIZBEATZ
@PritiMenon85  ❤
#sayoni ⬇️⬇️
https://t.co/f62UANfaBP https://t.co/kxmjjtZIm7"
1228266910900539392,2020-02-14 10:37:06,Murkage1,"Happy valentines day all, big love to all my supporters ❤"
1228266909772271616,2020-02-14 10:37:06,eekonekliner,@njhunt02 @benmaller @Eddieonfox @uhbroncofan @raider_rob24 Shifty Schiff ❤whistleblowers. https://t.co/4DrHVlLCrM
1228266907247267840,2020-02-14 10:37:05,boston_girl79,@NicolaC51255305 Good morning Nicola! Thank you! Happy Valentine's day my friend!❤☕😎
1228266906110455810,2020-02-14 10:37:05,Markeu2899,My first love in nct ❤ https://t.co/UjaJ4xcEJs
1228266904038539265,2020-02-14 10:37:04,Chaimae19978,Surbhi i will be with you forever what ever happend be happy always and scians with you till the death❤ @SurbhiChandna #SCians
1228266903094738944,2020-02-14 10:37:04,blesschee,guess im gonna see the most important people in my life tomorrow❤
1228266899743461376,2020-02-14 10:37:03,hanchozone,a short one ❤ https://t.co/hD6JH8tJLR
1228266899454058498,2020-02-14 10:37:03,perlrazon,@itsssmeyn Happy valentine's day!!❤
1228266897545678848,2020-02-14 10:37:03,nagayama0706,"This Technology is about Cancer (Lifestyle related Disease), which is the most Popular Reason of the Death? ❤"
1228266897373900801,2020-02-14 10:37:03,Manachingu,I'm proud 🏆❤#gfriend62stWin  #crossroads3ndWin
1228266895985397761,2020-02-14 10:37:02,francinedln,"Valentine Hints!

1. Yes
2. Yes
3. Dami eh ewan ko na
4. Madami
5. Kanina lang HAHHAHAH
6. Yuhh
7. Oo naman
8. Yes
9. B
10. B
11. V
12. Clingyyy
13. J
14. D
15. helloooo happy valentines!!

❤ for the q's

(Tweet your answers, kj stays lonely for life)"
1228266892512546816,2020-02-14 10:37:01,zhymaemae,Happy Valentine's Day! ❤ https://t.co/dFSsBktmnS
1228266890910478337,2020-02-14 10:37:01,BoyWeezApple,"Stream again. 
Wish. Me. Luck. ❤❤❤"
1228266888704057346,2020-02-14 10:37:01,DOTWestGodavari,"TADEPALLIGUDEM (West Godavari) ""VIJAY DEVERAKONDA"" FAN'S ASSOCIATION 😎

@HEROVIJAY9
@VDOfficialteam
@VDFCWorldWide 

@TheDeverakonda ❤ https://t.co/xI8BDZznpt"
1228266886946705408,2020-02-14 10:37:00,perlinematibag,The true measure of love is to love without measure❤
1228266886556606464,2020-02-14 10:37:00,MackayBobbi,@GinaLovesH Thank you G. ❤
1228266885759803393,2020-02-14 10:37:00,jackietvpsychic,"💜💫💜 Join us This Sunday 10pm on the Radio 
 💜💫💜 @PeteCityPrice is hosting Jackie Rocks Celebrity Psychic #Liverpool ❤ Tune in for a night of Psychic entertainment with live phone call predictions for each caller"
1228266884635586560,2020-02-14 10:37:00,Jive005,Valentines weekend with the fam. ❤ https://t.co/kpf0N85Zwx
1228266884375687169,2020-02-14 10:36:59,Lyricul_Miracle,"@meh_lisah Thanks hun❤
*Mimz😁"
1228266880424652800,2020-02-14 10:36:59,fazatuamano,Me and my date ❤ https://t.co/kFhvuh8sh1
1228266878818226177,2020-02-14 10:36:58,Fridaayy_13th,"Happy valentine's to my beautiful girl, I'd be lost without you in my life, you make me feel complete 🥰😘 I cant wait to spend the next year filling it with special moments with you! I love you so much baby ❤🖤❤🖤 https://t.co/t9BxQZwVWz"
1228266877119586306,2020-02-14 10:36:58,iam_lonelycalie,"Let's Fall Deeper In Love.❤
It's Valentine After All.😍❤😘"
1228266876947447808,2020-02-14 10:36:58,raudcute,"i love you, always and forever ❤ https://t.co/kDIxvc4PWd"
1228266875542523904,2020-02-14 10:36:57,Nigesoul,"❤ⓋⒶⓁⒺⓃⓉⒾⓃⒺ'Ⓢ  ⒹⒶⓎ❤

  🌹Ⓢ💌Ⓗ💌Ⓞ💌Ⓤ💌Ⓣ💌Ⓞ💌Ⓤ💌Ⓣ🌹

The Soulies 
@lainenorthern @santorini123 @nananomnom 
@micknorthern @MANDARINLEISURE @souliedolphin"
1228266872002371586,2020-02-14 10:36:57,ElmerMonsale,@migmons_ @monsalehh I love you ella❤ happy valentines!...thank you kuya miguel👍
1228266869662068741,2020-02-14 10:36:56,thechipshed,Happy Valentine's day folks!! Keep it simple - eat in or take away with The Chip Shed! ❤ #Warwick #warwickshire #leamingtonspa #Bourton #bourtononthewater #cotswolds #warwickcastle #Minchinhampton #minchinhamptoncommon #nailsworth #fishandchips #ValentinesDay #Valentines https://t.co/nyQsbJxr87
1228266869099917314,2020-02-14 10:36:56,i_icaruswolks,@hajiwon1O23 Thank yoou so much thank you so much thank you thank you thank you so muccchhhh ❤❤❤❤❤❤❤
1228266865224339456,2020-02-14 10:36:55,fanmum69,Happy Valentine's Day y'all❤ https://t.co/UUY9D1JF37
1228266863307608070,2020-02-14 10:36:54,alelivk14,mood ❤ https://t.co/G8AH58mOxs
1228266862074646528,2020-02-14 10:36:54,Mady_ze,"@BigfanAsimRiaz Aww more power to u ❤

#VoteForAsim"
1228266859268648960,2020-02-14 10:36:54,yumivation,@zayshinso Sksks👀❤
1228266859188740096,2020-02-14 10:36:53,kendall_422,happy heart's day ❤
1228266854474383361,2020-02-14 10:36:52,justjeee_,@Haepiyaa Ok neng.. thankyou ❤
1228266853392404483,2020-02-14 10:36:52,dren541,"“The couples that were meant to be, are the ones who go through everything that was meant to tear them apart, and come out even stronger.” 18 years and counting ❤️
#happyvalentinesday #❤ @ Rhode Island https://t.co/LJsxwjbb1F"
1228266851915849728,2020-02-14 10:36:52,RITZ_333,@bornfreeonekiss Happy Valentine's Day😊🍫❤ https://t.co/3HTAkdQZ7C
1228266851433668608,2020-02-14 10:36:52,AngelaAestheti2,Happy Valentine's day 2020! 🌹❤ (me wear valentine dress in royale high) #royalehigh #royalehigh #myart #me #roblox #HappyValentinesDay2020 #HappyValentinesDay #robloxart #aesthetic #red https://t.co/z1sl6Qyjr7
1228266851102228481,2020-02-14 10:36:52,ShayelaNepando,@Ndinelago__ Thank you❤
1228266849147555840,2020-02-14 10:36:51,mmeg06,@AnnskieJN Hang on James! I'm praying for both of you.🙏❤
1228266848715780096,2020-02-14 10:36:51,ScottTozzi,"Those who don't have lovers on this day please my advice to you is, hold your breath till your face turns purple 😷cuz fam the atmosphere will be full of love. ❤"
1228266848245825536,2020-02-14 10:36:51,_zeyaaaa,dami kong natanggap ngayong valentines day 🥺 apaka unexpected thank you so much @SernalKenneth @ellaaportes @moneabaldemoro @/regine @/leah @/fiona ❤ well appreciated!! i love you'll🤗
1228266839714586624,2020-02-14 10:36:49,jeonparkmarj2,@peachyjeon95 WE RISE!! 😭❤
1228266839177863168,2020-02-14 10:36:49,bully4lisa,"@Djane_Aileen @JessicaGirardo I agree! Jessica, your profile pic shown here is pretty! Ignore those rude, mean people and think of Taylor Swift's song: 🎵Why you hafta be so mean?😉 Mean people suck. And you're pretty.❤"
1228266838171299845,2020-02-14 10:36:48,TimberThingsLtd,Happy Valentine's Day!! ❤❤❤❤❤ https://t.co/JNlzpuIxln
1228266836879433730,2020-02-14 10:36:48,ELOUISE41574965,50% off for the first 10 new subscribers!!! 💋❤https://t.co/NWxRhXobxd https://t.co/oLiLuDc14W
1228266833897123840,2020-02-14 10:36:47,berucutee,@danillekayee Thank you my valentines😂❤🙊
1228266831237894146,2020-02-14 10:36:47,msshinemendoza,Happy Valentines Day⚘❤ https://t.co/dZbpG3ZY35
1228266827622625280,2020-02-14 10:36:46,ChloeWhatsOn,Happy valentine's day to my man!! 😜❤❤❤ https://t.co/5JWReggIvd
1228266827379355650,2020-02-14 10:36:46,EloloKporvi,@ObuoMensah Thank you ❤❤❤
1228266827253506048,2020-02-14 10:36:46,RhymesRadical,@june_heinz Hugs June 👊👊❤❤
1228266825806254080,2020-02-14 10:36:46,Kamin14935,@9795_TLK Happy Valentine's Day ❤❤❤ https://t.co/NTVfnylRuA
1228266822224318466,2020-02-14 10:36:45,matsu_Xjapan,@YoshikiOfficial Happy Valentine's Day!🌹❤ to dear #Vampire❤ hope you healthy &amp; happy with your beloved.😊 https://t.co/wqXYoTIOSj
1228266821834305537,2020-02-14 10:36:45,_jusmehjb,@elrvra mwamwa happy ❤'s day ate😘
1228266821050159106,2020-02-14 10:36:44,Adrika44,"@theSandiBogle Happy Valentines to you too !
🤗😘❤🙏🏻"
1228266820957663232,2020-02-14 10:36:44,xocoIatl,@biteyboysan I love this so much 😭😭😭😭😭❤💕
1228266818529300481,2020-02-14 10:36:44,mrzclmnt,"@jabonets @nikoooolayyy @raaaaamoos_ Labyu Gelo, happy balentayms!!!❤"
1228266817149272065,2020-02-14 10:36:43,MackayBobbi,@sidlady1 Thank you so much. ❤
1228266816985690113,2020-02-14 10:36:43,jiminsyd,"THIS IS MY WHOLE MOOD THIS VALENTINES DAY!!!😎JUST BE LIT🤘❤
@nianaguerrero https://t.co/qFDuuiF2Np"
1228266813600854016,2020-02-14 10:36:43,ninayyyy_,"Happy Valentine's Day, Baby! 🥰 I love you ilong ❤ @dane_rino https://t.co/kPSJXH5nyo"
1228266812036399104,2020-02-14 10:36:42,meharidumagzzz,@CHESTER16012862 Thanks you so much ches❤😘
1228266811520512000,2020-02-14 10:36:42,gmedenc,thank u for seeing this ❤ https://t.co/YXg11UNVRc
1228266809939218432,2020-02-14 10:36:42,TomatoCultiva2r,HAPPY VALENTINE'S #CLOY comrades ❤ Comment below who wants to be added to our GC 😊 https://t.co/xqUD9uaFgO
1228266807867428865,2020-02-14 10:36:41,Sabi3Dee,Happy Valentine's Day ❤ https://t.co/oO3KoXrieP
1228266807854686208,2020-02-14 10:36:41,Iamloren29,"My heart is happy, everyday ❤"
1228266806680248320,2020-02-14 10:36:41,superjuicytrina,@biebersdepths Intentions! My favorite ❤
1228266806671859713,2020-02-14 10:36:41,QshahArt1,"✍DRAWING☞☞YUI from Sword Art Online(SAO)❤

To watch full video about this
Click this link below👇👇👇
https://t.co/G5rHAE9Ivb

#MyArtStyle #pencilart✍
#Qshah😎 @Yui😍
❤#Swordartonline❤ https://t.co/UH5mZI0WnW"
1228266803987701761,2020-02-14 10:36:40,SAVVYKOFFICIAL,"For those tekateking today, there's other public holidays. Much love❤ #ValentinesWithNobody"
1228266803186589696,2020-02-14 10:36:40,tomkinson_marie,"@PDNico1 Oh dear Nico, I hope its waste and not anything important ❤❤"
1228266799864668163,2020-02-14 10:36:39,LuxuryHairByLT,"Happy Valentine's Day ❤
@purenailsuk #rednails #valentines #valentinesnails #gelpolish #classicpink #pinknails #naturalnails #liverpool #liverpoolsalon #liverpoolhairdressers #garston #garstonsalon #southliverpool #southliverpoolsalon #liverpoolwedding #lgbtfriendlysalon #lgbt https://t.co/lP3B2MS1OP"
1228266797784158209,2020-02-14 10:36:39,shnlyrodriguez,day well spent 🤪❤
1228266794688839685,2020-02-14 10:36:38,AngelicSolby,"@SillyGolbrock Thanks soooo much bubba!!🥺🥺I appreciate you soo much you are actually my first ibf from this fandom cause I joined the social medias not too long ago, I'm so lucky I met you!❤❤"
1228266793774370816,2020-02-14 10:36:38,07Souradip,"@BiggBoss @ArtiSingh005 @justvoot @Vivo_India @BeingSalmanKhan Yeah it was so lovely &amp; emotional. Arti is such a good girl with so beautiful heart. She absoloutely deserves to win the show ... ❤❤❤❤❤
#ArtiSingh #AsliWinnerArti
#BiggBoss13 #BiggBoss13Trophy #BiggBossFinale 
@ArtiSingh005"
1228266792650280961,2020-02-14 10:36:38,mygbaragi,"and if I can get you the moon, I'll give it to you❤ @BTS_twt https://t.co/wduIykaMPP"
1228266791362867200,2020-02-14 10:36:37,Kelly_Grehan,"This ⬇️❤👭💃
@fawcettsociety https://t.co/4b5SbQgAQF"
1228266788485574661,2020-02-14 10:36:37,paranormalmonk,@sharrona_24 That's fabulous!! Thank you! 2😘❤
1228266785381720064,2020-02-14 10:36:36,Ilaydaprincesse,"@SurbhiChandna You are fabulous as #DrIshani and giving outstanding performance ❤
So proud of you my sunshine 😍
Will miss you as Ishani 😭😭😭
#SurbhiChandna #DrIshani #Sanjivani"
1228266785234800642,2020-02-14 10:36:36,hellobunny_23,"Happy Birthday to our Valentine boy, Jaehyun 💚 Hope you have a good year. Thankyou for always working hard, dear ❤❤❤
#HAPPYJAEHYUNDAY 
#2월생_재현이를_1등으로_4랑해 https://t.co/KiHeTAS39E"
1228266784375156737,2020-02-14 10:36:36,JasmineCrenshaw,This is true love ❤! #Love #Agape #Unconditional https://t.co/zjPitUdVNw
1228266781204189184,2020-02-14 10:36:35,thesackrace,"Which manager would you like to take on a #Valentines date and why?

Our vote goes to @LeeJohnsonCoach ❤🍝 https://t.co/KjNkvNxonN"
1228266780927373313,2020-02-14 10:36:35,louiesforlouis,"Happy Valentine's Day from LFL!

Happy news today, we just received another donation for @staceyssmiles ❤ 

Thank you. Every penny counts. 

https://t.co/xEUnKcmDyJ https://t.co/bsw12FG3O5"
1228266779845238784,2020-02-14 10:36:35,Jenninanchi,"Hey love, Yes you dear...You give me premature ventricular contractions (you make me heart skip a beat )😌❤ Happy Valentine's Day everyone ☺🤗🌹. https://t.co/lf2AmbPjZw"
1228266777894891520,2020-02-14 10:36:34,LuvinTrigger,Happy Valentine's Day to all my wonderful friends..❤❤❤❤ https://t.co/Ua9XYHadPu
1228266776749887490,2020-02-14 10:36:34,TyronVSenior,"Happy ""LOVE"" Day Everyone!❤ https://t.co/3urVoaorKE"
1228266775701143552,2020-02-14 10:36:34,funestooow,@malingdimatama HAPPY HEARTS DAY MAMA!!! 🤗❤ https://t.co/J7sQA9m91t
1228266773448814593,2020-02-14 10:36:33,Chineeeeeeee_,"14th of February 2020 ❤ 

@Camille_lufamia https://t.co/rJHc7pOFTA"
1228266773297979394,2020-02-14 10:36:33,TMProducts1,"Pink Marmalade 🧡❤🧡
An oil based body scrub which delivers soft, nourished skin - definitely a body product we love this Valentine's Day 😍. NOTE: All our gift ideas can be ordered online, or collected from our Buckinghamshire salon.

#valentine #valentinesday2020 https://t.co/NFRosUoPUK"
