id,date,user,text
1230757227381673984,2020-02-21 07:32:44,__KayGeee,@Teeyah_Gal People who always talk about their family's problems during the people 😤😤 https://t.co/MDEzntg1cw
1230757219404136448,2020-02-21 07:32:42,JanoskiWalton,@360withtheflip That fakie big😤
1230757193923694592,2020-02-21 07:32:36,alvarado__28,the audacity my bestfriend has to not answer my 1:30 am facetime !! i wanted to tell her that i miss her 😤
1230757181676380160,2020-02-21 07:32:33,kjbexplorer,@SCALLYWAGGER99 Cus i thought you were quoting the Black Eyed Peas and then I was disappointed 😤
1230757149812224000,2020-02-21 07:32:25,Qystna1,@raimirzam I NEED TO 😤🤘🏻
1230757133035044864,2020-02-21 07:32:21,MrOrla_,"To those of us that wanna make millions overnight gather here let's discuss our strategy.

Strategy session one ongoing 😤😤😤"
1230757129692205057,2020-02-21 07:32:20,J_R0C_,ur closing down the bar on a Thursday night and I’m closing down the lib...we are NOT the same 😤😪🆘
1230757110905880579,2020-02-21 07:32:16,Mipalo29,@ChrysNotChris It’s fine but just give me my acceptance already 😤
1230757094090887169,2020-02-21 07:32:12,xazizgo,i swear on everything!!! i will have an indoor basketball court 😤 speaking it into existence https://t.co/LqSNi6ri8L
1230757088214675456,2020-02-21 07:32:10,Royal_Penguinxx,"This is my 5 stack only account 😤 PC controller diamond is coming bc I still get 100 elo per game on this account , jus wait https://t.co/znxGg38V82"
1230757022779363331,2020-02-21 07:31:55,itsTOPE,This beat goes crazy 😤 https://t.co/kljwOV6j3r
1230757018597617665,2020-02-21 07:31:54,elvistweets100,@chinenye__x Hey love 👋🏻 spazzed 😤
1230757015556771840,2020-02-21 07:31:53,newfan_kps,"@Thepooh_Jay There's no fan service here ✊😤
Just special treatment 👉👈🥺

#พี่ผมเก่งจะตาย 
#ทีมพีรญา 💕 #คริสสิงโต https://t.co/ZDpIsRIyqi"
1230757013623197697,2020-02-21 07:31:53,BaronThames,Too right 😤🖖🏼 https://t.co/bwJrkdJnAy
1230757012968837121,2020-02-21 07:31:52,madimunsonn,Aaron rubs my back every single night until I fall asleep &amp; I’m having to sleep alone tonight &amp; cannot bc I need my back rub 😤
1230757007277211648,2020-02-21 07:31:51,motte_17,TRUE AF!!!!!!! PRANK ARE FREAKING ANNOYING THO!!!!! serious aku benci gila prank!!!! ya allah~ sakit hati dia tu 😤😤 no matter who you are but PLEASE HAVE A SYMPATHY FOR OTHER'S FEELING TOO!!!!!!!!!!! https://t.co/2uq0bqr3OT
1230757001526792193,2020-02-21 07:31:50,_Angel_parga_,@russdiemon stay away from my girlfriend.😤 https://t.co/ThCmyGbhuB
1230756981213786112,2020-02-21 07:31:45,everglowinglisa,A little butthurt that mwY included Silencer on their setlist at last night's show but didn't play it in Atlanta 😤
1230756976956559361,2020-02-21 07:31:44,MariYume_,@ichibadassTV That’s ok. I’ll rub it 😤 you can have my cat instead https://t.co/PDAL3zrwsq
1230756973148168196,2020-02-21 07:31:43,maniacmancunian,This fucken weather bruv.😤
1230756969440403458,2020-02-21 07:31:42,mrjon2_,And dass on 😤🤬🤬🤬 https://t.co/vi6J6VSkuK
1230756954777124865,2020-02-21 07:31:39,ajax4prez,heen been fire! i was bumping dreams and nightmares in middle school &amp; y'all wasn't fwi until after the eagles won the SB. i hate bandwagons bro 😤 smd yo! https://t.co/5ANUT2cbW7
1230756937404338176,2020-02-21 07:31:34,Yassupelacesod,"I get the business in the mf kitchen, wtf is up Kyle? 😤 no like wtf step the fuck up kyle"
1230756936888414208,2020-02-21 07:31:34,mildwinters,@stitchingmess yOU. FINE I’LL LOOK FOR IT. 😤😤😤.
1230756924666200065,2020-02-21 07:31:31,adotchavez,Just spazzed out in the studio les get it 😤
1230756917598773249,2020-02-21 07:31:30,bangtans__hoe,HOLY SHIT YALL SKSJSKJDJD I CAN NOT WAIT ANY FUCKING MOREEEEEE😤😤😤😤😤 https://t.co/7mhVObFvSD
