id,date,user,text
1230698613447122947,2020-02-21 03:39:49,fizzyboobalech,"@APOOCH Did i just see DJ &amp; FRO in the game as the same time???! 😱😱😱 ok, it was for 1 free throw, but i had to rub my eyes..."
1230698604928491520,2020-02-21 03:39:47,LexThomas21,My Name Is Marty Mcfly For A Reason!! New Back To The Future Funko Pops Are Coming Out!!!!!!!! 😱🤯🤗😳 #funko #funkopop #funkopops #backtothefuture #backtothefuture2 #backtothefuture3 #martymcfly #docbrown https://t.co/NhsfVprMhI
1230698600901926913,2020-02-21 03:39:46,OceanaGirl1,"@RepAdamSchiff Oh Russia Russia Russia 😱 don’t you have anything better to do,  Adam, other than looking for trouble and accusing the President?? Do your job and work with POTUS for the American people, instead of always criticizing....oh and lying too."
1230698576818257921,2020-02-21 03:39:40,Marie_lune_16,@Chocobaby07 Omg you're amazing! 😱 wow i wishh
1230698563929280512,2020-02-21 03:39:37,nacio330,"😱LIMITED TIME ONLY!!!! 😱 
GET YOUR PAIR TODAY, AND BE VALID THIS SUMMER!!! 💯💯🙏🏾
Check out my very own YTS unisex shoes! 100% genuine leather fashion shoes
(Free shipping in US and Europe)✅ 
Link in bio!! 
(Ask about coupons, limited time only) https://t.co/F744fLZsD4"
1230698489664794630,2020-02-21 03:39:19,L00tPrime,Someone stop Sahil from drinking those drug induced Strawberry Nesquick drink because it's making him insane and he might hurt someone 😱😱😱 https://t.co/6UjiGkCe8z
1230698478684102657,2020-02-21 03:39:17,warriors_mom,New York Times is slammed for publishing an op-ed by the deputy leader of the Taliban who is one of the most wanted militants in the world 😱  Daily Mail Online #Terrorism  https://t.co/Ufwuy10kDj
1230698475064479751,2020-02-21 03:39:16,aazn__,"Me watching CLoY for the 1st time: Ri Jung Hyeok fall for Seri along the way ☺️

Me watching CLoY 2nd time: HE LIKED HER FROM THE BEGINNING. HOW DID I MISS IT?! 😱 

#CrashLandingOnYou"
1230698469502795777,2020-02-21 03:39:15,DownNOutNow,@playful_heart Yikes...😱 Nope....😲
1230698416860086273,2020-02-21 03:39:02,yasminA46580130,@Wince_xx Oh dear god Africa 😱😱😱😱😱😱😱😱😱 I thought your in England 😂😂😂
1230698410946289664,2020-02-21 03:39:01,FrickingDownAir,OMG GUYS JUNGKOOKS HAIR IS BLUE AND HE HAS HAND TATTOOS OMG 😱 #JUNGKOOK
1230698410090459136,2020-02-21 03:39:00,loonietoons,"It’s heart wrenching!!!! What a disgusting being tRump is, I refuse to say “human”😱 https://t.co/zlSaMfqJZ1"
1230698402398101506,2020-02-21 03:38:59,qraxd2,@AssaultFreddyy How I got @kwlfn in @TeamAssaultGG 😱 this would be a banger ngl
1230698379816030215,2020-02-21 03:38:53,JuanCas01216102,@ZorayaDiaz1 😱  suicidio
1230698355841323008,2020-02-21 03:38:47,JeffreyX32,@Sonicboom2410 Look Sonic 3 &amp; Knuckles is on the Atari Jaguar now! 😱 https://t.co/y0SXspSWMj
1230698334383247360,2020-02-21 03:38:42,oopshazzalou,Ok let’s try this again since I’m an idiot and forgot to say US only because damn international shipping is expensive! 😱 I have 2 #LTWalls cds to giveaway! Let me know if you need one. https://t.co/I7VmGbq1gm
1230698333955510274,2020-02-21 03:38:42,wheetulip,meow meow 😗😍😗🤪🤩🥰😜😞😋😩😕😣😘😖😞😫🥺😒😢☺️😭 😳🤯😱😓😰😨🤭🤥😪😵🤔🤧🤠🥱😷🤐😲🤤😶https://t.co/M2TXKpH99Q
1230698316914020355,2020-02-21 03:38:38,csp2013,@9kempe 😱that is 🔥
1230698310916288512,2020-02-21 03:38:37,EncoreDva,Fuuuuuuuuuuuck 😱 https://t.co/vIAOlQ60l0
1230698300006756352,2020-02-21 03:38:34,KBaumann14,@A_Gibs13 @Moes_HQ And then the kids will pick it up FOR YOU one day 😱😱
1230698254213369863,2020-02-21 03:38:23,PedroHasMyPhone,"Only seen Parasite once and I didn’t pick up on its political aspects so half the way time I see a tweet about it I’m lost. Uh oh, I guess I’m stupid 😱"
1230698236161036288,2020-02-21 03:38:19,D4vidBlake,"23 misses? What the HELL MATTHEW? 😳😱🤯
#criticalrole #criticalrolespoilers https://t.co/iL9wPoY9az"
1230698231274696704,2020-02-21 03:38:18,Marie_lune_16,@starlight_myday OMG YOU'RE A FREANKING QUEEN 😱💖
1230698207211999233,2020-02-21 03:38:12,snow_succubus,@feylesbian It tightened its armor with its legendary actions 😱
1230698204460486659,2020-02-21 03:38:11,Artem_Mashkov,"@femkesvs IBM is moving 350,000 😱"
1230698202950594562,2020-02-21 03:38:11,real_pcyyatt,Order item but that item from china😱😱 #COVID2019 hope nothing happen https://t.co/lz22Crzxoz
1230698177860235264,2020-02-21 03:38:05,SoWhat_FUH_Q,"@LA_isOfficial Oh well if you mean like that then yeah lol. It ain’t sticking, shit gon turn into black ice 😱"
1230698171883327489,2020-02-21 03:38:04,nursecherylr516,@RealityRecaps Oh no! 😱😱😱
1230698170268569601,2020-02-21 03:38:03,emmyluu13,@fuggirls 😱 isn’t that a (sort of almost) Black Mirror episode???
1230698155806621696,2020-02-21 03:38:00,Spacka_,Picking mate up from #Heathrow early is bad enough ....but their flights now coming in at 5.05am 😜😂. Two hours sleep😱🙈 I'm either an amazing friend or an idiot 😉😁😜 #zombie #sotired https://t.co/ihb3ud7dbu
1230698138609971202,2020-02-21 03:37:56,darbycupid,@heyjomachin That would be amazing 😱
1230698122122268672,2020-02-21 03:37:52,latelycumjohnny,@fox5dc @charlie_silvas PHENOMENAL 😱😳 wowwww
1230698086915174403,2020-02-21 03:37:43,SiratLife,10 din men itni shopping . 😱😱
1230698077469626374,2020-02-21 03:37:41,Rachell37961534,@DiplacidoAngelo @TheSopranosClub @immatureAMRCN 😱 glad it didn’t go down this way...💙💙💙Bobby
1230698066556014599,2020-02-21 03:37:38,MNPrepSpotlight,"WHOA WHOA WHOA 😱

Just when @MG_Girls_Hockey grabbed a 1-0 lead, @HMGirlsHockey responded with two quick goals in the second! @hillmurray1

📺 Tune in: https://t.co/eMQlW5mkcD https://t.co/ASZsrrHUZ2"
1230698060629585920,2020-02-21 03:37:37,CMDASS4,"#Breaking : 😱😱😱
India scientists have said that the #coronavirus had at least 4 protein inserts from HIV, which is a sign of engineering, leading them to believe this was an engineered bioweapon. https://t.co/6AJwmMi1wf"
1230698049611038723,2020-02-21 03:37:34,rummanuh,"Watch my SQUAD WIPE out full video by clicking above link 👆😱😎
and #SUBSCRIBE too 
#YouTuber 
#PUBGMOBILE #PUBG_MOBILE #PUBGモバイル #pubg #PUBG募集 #PUBG女子 #PUBG_MOBILE_している人と繋がりたい #DonaldTrump #Nirbhaya
#TuesdayMorning #BoycottFilmFare 
#gamer #gamers #CoDMobile"
1230698037590151169,2020-02-21 03:37:32,Kate_McCallum,@MrsDzTB @hughriminton I almost read that as 'murdered'. Oh 😱
1230698031311273984,2020-02-21 03:37:30,yokshinct,"Do you know NCTzenplayground in Thailand? It’ll be held this Saturday tho 😍 they gather all fanart artists and there are almost 50 booths 😱

I think I’ll do the miniature of it on June and currently there are 11 fanart artist confirmed and I’ll bring their items in 💚 ."
1230698011224764420,2020-02-21 03:37:25,rooselse,@allkpop Me neither 😱😍
1230697978458824705,2020-02-21 03:37:17,o_sizz_04,Holy shit 😱🤭🤭 https://t.co/LC95uVONBh
1230697958406074368,2020-02-21 03:37:13,Crushing_Goals,@weneedlesslaws How do you know I’m not in jail surrounded by that very chain link fence right now? 😱
1230697913472258049,2020-02-21 03:37:02,aaabolobolo,"😱why are Germans following me!!!!

oo dear oo dear..

good morning"
1230697870057070596,2020-02-21 03:36:52,D4vidBlake,"Dissintegrate? Damn, Widogast is not messing arround! 😱
#criticalrole #criticalrolespoilers https://t.co/05xNYfZPeM"
1230697869385928704,2020-02-21 03:36:51,anupamamkaushik,"@SrikCA @hsraghav The first time I heard the Tamils call it ""Boli"" my eyes almost popped in shock because you know what boli refers to in Kannada... 😱😂"
1230697861257367553,2020-02-21 03:36:50,AlleyCa09646129,@LauriLinnea @severns_kris @dukewindsor388 You are absolutely right it was Gilibrand😱 I take it back a million times. Thank you🙏🏾❤️🙏🏾
1230697848645222400,2020-02-21 03:36:47,cyndeecexxx,"LIVE: Watch me find out my grandpa died!😱

Comment below with a time you felt sad👇🏼😢"
1230697799123030016,2020-02-21 03:36:35,480_661,@hello_jaime @ACPocketNews DID YOU SEE ISABELLE!!!!!!????? 😱😱😱😱 https://t.co/JJGSDyT60d
1230697796216315905,2020-02-21 03:36:34,thatdamkiandra,@IAmChicoLuis 😱😱 why you say that
1230697790277206018,2020-02-21 03:36:33,yasminA46580130,@Wince_xx Oh 😂😂 Sorri which country you in ? 😱
1230697785147543554,2020-02-21 03:36:31,11loreli61,"@used2bRon @FAIRImmigration @GOP You are the dumbass! You think because someone speaks more than one language they don’t deserve a fair wage? I work with plenty of people that are multi-lingual, I was not aware that it made them illegal immigrants trying to steal my job by working for less than me😱"
1230697780957466624,2020-02-21 03:36:30,swaaaggz,Heeere weeeee GO! 😱 https://t.co/rTMocvAlbi
1230697778017271809,2020-02-21 03:36:30,Firefly1776,"@hackerfantastic you should do a thread on Googles new privacy policy 

i learned
@googlechrome
 pre-loads links on webpages to increase speed of your experience. These links are treated as if you actually clicked on them...even if you didnt. 😱"
1230697684878712832,2020-02-21 03:36:07,Courtzanonymous,"The hairiest cheerleaders, apparently from Notre Dames, keeps haunting me!!!😭😱🙄 https://t.co/nEfhtiVwav"
1230697675361619971,2020-02-21 03:36:05,VTRelay,"$230,000 and almost $30,000 for the Nationwide Challenge!! 😱🎉🎊"
1230697673574903808,2020-02-21 03:36:05,chazsaf,@xoxbabyxox2 It’s horrible how dare you😱
1230697668860510209,2020-02-21 03:36:04,BJ5995,"Literally nobody:
Youtubers: I married my best friend for 24 hours?! 😱"
1230697661273137152,2020-02-21 03:36:02,Vasilios_26,@IAmTwanz Snow &amp; ice? 😳😱 More like no &amp; yikes 😩
1230697656357277698,2020-02-21 03:36:01,SaraDeines7,THIS IS THE CUTEST THING EVERRRRR 😍😍😍😍😱😱😱😍😍😍 #OldMeOutFriday https://t.co/Cn8XikvXcf
1230697648446824449,2020-02-21 03:35:59,LoraKaelber,@TroyMRoss I'm sure. 😱
1230697645175238656,2020-02-21 03:35:58,tainky131,@ScottFordTVGuy Yummm. That looks amazing. I do most of my shopping at Findlay. Silverglades makes homemade sauerkraut if you like that. Meat from Ekerlines or Neil. And Ms Ems sourdough!! 😱. Now I’m hungry!! Lol
1230697628804907008,2020-02-21 03:35:54,sadia86793972,Did they just confirm ugh  is the new cypher! ?😱
1230697601579667456,2020-02-21 03:35:48,PaigeRizzi,Did sonic do the Disney point 😱 https://t.co/m0on6Ak28K
1230697599256190981,2020-02-21 03:35:47,randommama,"Shit!!! I’m missing the @BTS_twt VLive Comeback Special!!! 😱😱😱😱
WTF am I still on this 🐦 app for?!! https://t.co/ZpVnReZYQw"
1230697579018457088,2020-02-21 03:35:42,DrTitty43,If teyana Taylor had a son this is who he would look like 😱 https://t.co/RF4J18tzGE
1230697571523289089,2020-02-21 03:35:40,GreenTrey,My GOD 😱 https://t.co/VMxLes8JPj
1230697571003195393,2020-02-21 03:35:40,borahyeyo,Producer Jimin😱😭😭
1230697556633673728,2020-02-21 03:35:37,Theboynor,"Bro, imagine a 360 Honey Dip. 😱 https://t.co/cL59mKgjEY"
1230697493446324225,2020-02-21 03:35:22,amberayleen_,@ohmy_mercedes Dude yes omg you needddd to experience EDC😭😱 it’s literally so incredible
1230697490015387648,2020-02-21 03:35:21,warriors_mom,'Cult' mom Lori Vallow is ARRESTED in Hawaii on several charges including child abandonment in connection with her two missing kids who haven't been seen since September 😱 Daily Mail Online #ChildAbuse  https://t.co/8YZiGzVVMa
1230697477252079616,2020-02-21 03:35:18,hpaick,"@anagiggins Sounds like it, doesn't it??? 😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱"
1230697472923553793,2020-02-21 03:35:17,bastardswaltz,Im gonna lose my mind until tomorrows dealt with. 😭😱😥
1230697424621985793,2020-02-21 03:35:05,baronpen2ndtry,"😱😱😱😱😱😱😱😱😱😱😱 BYU Pole Vaulter Pierces Scrotum In Horrific Accident, Needed 18 Stitches via @TMZ https://t.co/cD9L51moy6"
1230697415176441858,2020-02-21 03:35:03,KartraOfficial,"The truth is...most online businesses fail.

And by most, we mean https://t.co/FHSMWPMb1D estimates that up to 9/10 new businesses will fail in the
first five years.  Yikes. 😱

Learn to build a profitable #business in our free guide here: https://t.co/aj8EooGTxt https://t.co/Kxtgc9dg1H"
1230697394523770880,2020-02-21 03:34:58,KimberlyDawnRu1,"@ResisterSis20 Paula &amp; Trump make a perfect match. She's as much of a con artist as he is. I'm amazed, after decades of pastors committing fraud in name of religion, that people still fall this phony crap. 😱😕"
1230697340173836288,2020-02-21 03:34:45,zaido622,SHE WAS VICTORIA FRFR??? 😱😱😱 https://t.co/cu3PbhHwdT
1230697331688796160,2020-02-21 03:34:43,Sammykid2CPR,"@quartzboysteven If it’s corruption, I’m gonna scream 😱"
1230697328752910336,2020-02-21 03:34:43,LikeASirBiscut,"Download Voicemod now for FREE! 🤑

The best weapon for players and content creators -&gt;

- The best real-time Voice Changer 📣

- Amazing Soundboard 🎛️

- Collection of over 70 original voices 😱

- Voice Maker 🎚

Troll like a PRO! 🤯

https://t.co/moKN3O3Uat

 #Voicechanger"
1230697291385843712,2020-02-21 03:34:34,KenFromChicago,"@scottjohnson Great, Scott, you've made me imagine ...
... the crossover of #Doom &amp; #AnimalCrossing!

😱😱😱😱😱🤣"
1230697263103541250,2020-02-21 03:34:27,crislynpurple,Jin gave a spolier 😱😱😱 and rm trying his best to stop him
1230697245671976961,2020-02-21 03:34:23,dmgiveaway2016,"OMG 😱

SHOUT OUT TO THE OLD ME https://t.co/fWtfJcHQKt

— 5 Seconds of Summer (5SOS) February 21, 2020"
1230697234104086533,2020-02-21 03:34:20,PashaCeleste_,She just ate that shit 😱🥵🤞🏾 https://t.co/BFMYb8A0pY
1230697221693161474,2020-02-21 03:34:17,anooosher,WHAT IS HAPPENING MY LIVES ARE COLLIDING 😱😱😱😱😱😱😱 https://t.co/4SAS436YEA
1230697212121796608,2020-02-21 03:34:15,8DSarah8D,@PragMagiks Omg really?! 😱 thank goodness
1230697205410873345,2020-02-21 03:34:13,ittzelxx,"We haven’t been together for so long but we’ve gone to 5 shows together, hella wild 🤪🤘🏾 and we still have 4 more to go up into May 😱"
1230697196858691587,2020-02-21 03:34:11,goredilocks,"@ThePaulTTaylor @hellermyers Pinhead as a Sorcerer Supreme?  Ok, that's scary.  That's really effing scary.  😱"
1230697195382296576,2020-02-21 03:34:11,Olenna_QOT,"@brogthefrog The takeaways
1. Neither Grenell or Patel have to be approved by the Senate
2. Burr is quiet so the other side doesn't Know what he thinks to use against him.
3. Warner on the other hand ...
4. Warner and Friends are scared out of their damned minds 😱"
1230697155217776640,2020-02-21 03:34:01,reaganluvsu40,That game winner was something serious 😱
1230697138918772736,2020-02-21 03:33:57,_DorianLee,Honey Dip 😱 https://t.co/7nNIQ0v35a
1230697127761891328,2020-02-21 03:33:55,SofiaLara07,"When you’ve shoved garlic, onion, lime, chicken soup, tea, and honey down your throat so your sickness doesn’t get worse 😱😭🙃"
1230697122200113158,2020-02-21 03:33:53,ComingSoonBot,"Coming Soon: A #Horror film in which Elizabeth Olsen's character and a couple of friends must explore a cabin in the woods after a dare. Inside, they are seriously injured by a ghost. Will they survive?
🍿☠️😱👹👹"
1230697116907057152,2020-02-21 03:33:52,WIvery_2,@ShebaThomas10 @wiserdawg Friday the 13th 😱
1230697110367961089,2020-02-21 03:33:51,michelletrover,@zackstanton 😱 OMG he made money off books and real estate. Scandalous!!!
1230697102818365442,2020-02-21 03:33:49,SierraNicoIe,The subtitles are terrible but I am 100% sure Yoongi was talking about the RL song “Ugh” and then said the word “Cypher” so it might be time to panic. 😱😱😱 #7iscoming #MOTS7isComing #BTS @BTS_twt
1230697102407163904,2020-02-21 03:33:49,Angellight4u,@CrazyOldManT1 @NoTalentAC That gif is creepy weird 😱😆
1230697082563878913,2020-02-21 03:33:44,tellmewhyler,FINN MCNAMARA MADE ME A GAY WHORE???? 🤯😱 *NOT CLICKBAIT*
1230697057679114240,2020-02-21 03:33:38,AirsoftGi,The @lancertactical Knightshade is coming into the Hi-Capa scene super HOT!🔥 You can pre-order yours today at https://t.co/YgFNDwYGqM!🙌 Use the Wombo Combo to get free shipping and 2% credit back!😱 Use coupon code CISCO at… https://t.co/9LRrCSdGhr
1230697056127205376,2020-02-21 03:33:38,FALLENAL1EN,AN ALBUM COMING😱😱😱 https://t.co/J4GAkPSQwi
1230697045943435269,2020-02-21 03:33:35,roxyrondell79,@bethbethbeth01 A couple of the “people” stitched on the blanket are missing! 😱😳😅 https://t.co/iMdVPrDv4s
1230697030093332480,2020-02-21 03:33:31,SimasRealEstate,"😱 If you made $7,000 an hour, every day since the birth of Jesus Christ, you'd have made less money than Jeff Bezos.

#ThursdayThoughts https://t.co/1ufViPMKBk"
1230697022786809856,2020-02-21 03:33:30,gabrielapz3,"@NetflixLAT -The fall. 😈🕵🏻
- Beverly Hills 90210. 💏
- Melrose Place. 😈😱
- Aprendiendo a vivir. 👫
- Will &amp; Grace. 💗👨‍❤️‍💋‍👨💏"
1230697015182422016,2020-02-21 03:33:28,KylieMarie97,😱😱😱 NOOOO. Like seriously.... that’s not funny at all. My mind is blown everyday that there are people that do stuff like this. https://t.co/sZ21A62Z5A
1230697009000005632,2020-02-21 03:33:26,homerscar,Homer is driving drunk😱 and has collided with a blond-haired man 👱‍♂️
1230696989852987392,2020-02-21 03:33:22,NctInTheHouseL1,"OMG ! ChenLEonardo 😱💚

-

@NCTsmtown_DREAM https://t.co/HkQjzw2E3S"
