id,date,user,text
1230795749664800768,2020-02-21 10:05:48,MelindaMann01,"@noulsie Im so sorry your friend went through that 💔
Until society does better we need to have this type of leave entitlement. Lives literally depend on it."
1230795746443657216,2020-02-21 10:05:47,BitchImRee,ms linda lost all her sons that’s cold 💔
1230795743004372992,2020-02-21 10:05:46,bigseokjinnies,@nctzenliz95 I’m crying 💔
1230795726990372864,2020-02-21 10:05:43,tokkookie,"Vocal line periodttt😭💔
https://t.co/U3zwiKqcm8"
1230795721588297729,2020-02-21 10:05:41,aeeyabubakarr,"@tariqjae Too cute as a baby😍😍
What happened to you now?😂😂😂💔"
1230795720623640576,2020-02-21 10:05:41,peachyjks,"one time for the present
two times for the past
💔💔💔💔"
1230795720560648193,2020-02-21 10:05:41,ziphozethugavu4,@beckyfrancis673 😢😢😢 The mom is in so much pain💔💔💔
1230795710875877379,2020-02-21 10:05:39,abeeedoll,"At work, I want him all to myself because I know when he gets home he belongs to someone else -- the wife. 💔"
1230795708921348096,2020-02-21 10:05:38,heartjudilla,argh!!! sakit💔
1230795707726127105,2020-02-21 10:05:38,versionoofme,[you are my soulmate🥺💔]  https://t.co/r84d7jCsGJ
1230795706224402432,2020-02-21 10:05:38,namu_kv,@supremoV95 The fact that I am hearing 12234567890 versions of that line and it gets me 💘💝💖💖💗💗💓💞💕💟❣💔 every single time
1230795705570254848,2020-02-21 10:05:37,Trapgawdeshawty,Nightmares... I started dreaming again.. 😅💔
1230795698074836992,2020-02-21 10:05:36,joondmpls,"AND THEY EXPECT ME NOT TO CRY WITH THAT STORY LINE ???? 💔💜

Also ... like .. the vibes of we al bulletproof: eternal is T___T 
This is such a good concert song oh god. @ BH I BEG YOU TO DROP THE ASIAN TOUR DATES FFS

#BTSComeback2020 
#WeONWithBTS 
#MAP_OF_THE_SOUL_7 https://t.co/3HmuH2hxrf"
1230795691095732224,2020-02-21 10:05:34,SanelisiweBuda1,This is bad guys 😭😪😪😪💔💔💔 https://t.co/dwtBOY69kg
1230795688780259330,2020-02-21 10:05:33,0UTR0M00N,i think moon is literally the song that makes me go💔💔💔💔
1230795687719251973,2020-02-21 10:05:33,yoon4nho,friends💔💔💔💔
1230795685030776833,2020-02-21 10:05:33,suzi13_twt,"Inner child 💔 its really taehyung... His amazing voice, reminds me of their jpn songs omg"
1230795679771090944,2020-02-21 10:05:31,vm1ntwt,i wanna listen to the entire album again but i have to be up later cuz im visiting my friend🥺💔 and i do be getting tired from crying doe..... gn i love bts
1230795679225827328,2020-02-21 10:05:31,marky_marie,Idk that still don’t sit right with me smdh 💔
1230795666739298304,2020-02-21 10:05:28,dbelonging_,Lending money 💔 https://t.co/e7rG3wp8Oa
1230795662209507329,2020-02-21 10:05:27,AmyBriiannee,Pop smoke was one of my favorite artist right now💔
1230795659990663168,2020-02-21 10:05:27,sofia_villalon6,Devuelvan under the dome 💔💔 https://t.co/2iu8KVowyK
1230795657117564928,2020-02-21 10:05:26,jenae_14,Breaks my heart 💔 https://t.co/UFqRR6QIWo
1230795655955861504,2020-02-21 10:05:26,Joanaaa___,Just got super upset &amp; cried my eyes out for 10 minutes. I miss my Loki so much 💔 https://t.co/NWVN5SAwOx
1230795654135312384,2020-02-21 10:05:25,banana_milk_koo,Jungkook finally got an R&amp;B song. it's really his genre and damn he sounds so amazing in my time I am speechless. the lyrics making me sadder and sadder but the song itself is marvellous. his vocals 😭💔😍❤️
1230795647852466176,2020-02-21 10:05:24,txtbfs,@bbygloss @napofgyu they did 💔
1230795636632641537,2020-02-21 10:05:21,2bitzen,vmin shouting “you are my soulmate”😭😭😭💔💔💔
1230795634439081984,2020-02-21 10:05:20,adoreboni,dreamnote fancafe please accept me 💔💔
1230795628470505475,2020-02-21 10:05:19,Mohamed52655606,I thought i have a good day and i got 16 🌚🌚🌚😂😂😂😂💔..
1230795627010768896,2020-02-21 10:05:19,ughblinks,FUCK THIS COMEBACK WAS RUINED BY THE FACT MY DAD TOLD ME TO STFU AND GO TO SLEEP 💔💔💔💔
1230795625194758144,2020-02-21 10:05:18,roccogotti_,@mauidiver1 @realDonaldTrump For Jimmy 🇺🇸🇺🇸🇺🇸💔❤️
1230795623030546433,2020-02-21 10:05:18,kimmyyeeetworld,"If u dont sing the guitar parts in Here Comes The Sun then am sorry but something is terribly wrong with you💔
#thebeatles"
1230795619763195904,2020-02-21 10:05:17,ourmoonknj,‘we got to heaven’😭😭😭😭😭😭💔💔😭😭😭😭😭😭 DONT TALK TO ME
1230795618089652224,2020-02-21 10:05:17,901pjm,THEY SAID YOU ARE MY SOULMATE IM SO FRICKIN SAD THEY LOVE EO SO MUCH 💔💔💔💔💔💔💔💔💔💔😔😔😔😔
1230795617955450883,2020-02-21 10:05:17,bgaladima93,@Northern_pearl1 Better start seeking for forgiveness oh😂💔
1230795611915636736,2020-02-21 10:05:15,zouwjoonie,"I just feel it that it's a comforting song 🥺💔 
https://t.co/mYjFR6zy07"
1230795606400040960,2020-02-21 10:05:14,Zox272,still waiting 😭💔😔...
1230795605552828416,2020-02-21 10:05:14,MissPiony,"Please @masterpiecepbs @RedPlanetTV @PBS understand that if we don’t get to see Sidney look at Charlotte like this again, there will forever be a Sanditon-shaped hole in our hearts 💔 
#SaveSanditon #sanditonseason2 #SanditonPBS 
@netflix @PrimeVideo @AppleTV @HBO @AcornTV @STARZ https://t.co/SOOCTzeiFC"
1230795590373695490,2020-02-21 10:05:10,thenelliecolina,"NO ESTOY BIEN despues de haber escuchado Lourder Than Bombs and We are bulletproof: the eternal 💔

#BTSComeback2020"
1230795589211885574,2020-02-21 10:05:10,harryis_myqueen,@LiamPayne COME IN GEORGIA PLEASE 😩💔🇬🇪
1230795587999748098,2020-02-21 10:05:09,terryquaicoe,Just put his PlayStation🎮 in water when you catch him cheating if only he has 🥳😹 and leave the rest to God ☺️😂💔
1230795576599404546,2020-02-21 10:05:07,ferrancokarla,Inner Child 🎶💔
1230795566713536512,2020-02-21 10:05:04,SophHutto,@ronanofficial Gutted you've only just put your tickets on sale and im officially broke till April when my student loans comes in 😭🥺💔
1230795561906909184,2020-02-21 10:05:03,900degrees116,My man comin home my otha man gettin sentenced 💔
1230795560434700289,2020-02-21 10:05:03,daegcu,@vscenry someone said it’s too emotional but they’re working on it 💔
1230795560107593728,2020-02-21 10:05:03,taesqueenuwu,"how armys expected the album to be like: ⛏🛠🔪🖤🏴🔧🛠🛠🔪🛠🔩⚙️🔧💔💔💔💔🔪🗡😳

how the album turned out to be like:
💜😭⭐️💞💗😚🥺💕😭🥺🥰🥺🥰😭💕💗😭💕💫😭😭💐🌹🌈☀️🥰🌹😭🥺☀️💕🌈🥺🌹💕"
1230795560073883648,2020-02-21 10:05:03,KateWilmot4,"@dodo Oh my gosh, this hurts my heart. I HATE seeing animals, children, people suffering 💔😭"
1230795557100249088,2020-02-21 10:05:02,637jhs,we are forever bulletproof 💔💔💔💔
1230795548203995136,2020-02-21 10:05:00,ayunirmalasr,OMG UGH MUANTEP POLL RAP LINE!!! 😭😭😭💔💔
1230795542269190145,2020-02-21 10:04:59,Nafisaansh,"@S11E11B11A This is so heartbreaking, trust me there’s so much love for you . I wanna cry so loud seeing this omg 💔"
1230795541920878592,2020-02-21 10:04:58,ferrancokarla,"it must've been so painful, it must've been so hard
running after the endless light
the air of the summer days
the sound of the gray street that was so cold, breathing and knocking at your door
we gon' change
we gon' cha-a-ange

🎶💔"
1230795540516032513,2020-02-21 10:04:58,blauster___,@hafsat_ms_ Forward them to me pls 😭😭💔
1230795540486447104,2020-02-21 10:04:58,allyhardesty96,This shit broke my heart💔 https://t.co/EHyQEco16N
1230795539584835585,2020-02-21 10:04:58,AngelJennieDay,"We are miss them too much, we need comeback please 💔💔😔!!

#블랙핑크 #BLACKPINK https://t.co/8z5vJL8oaY"
1230795514523705344,2020-02-21 10:04:52,mich_badat,"""Even the director thought I would be alive.""

""I KEEP READING UNTIL THE EPILOGUE TO SEE IF I AM ALIVE. BUT I WAS STILL DEAD""

THAT IS SOOO US SEUNG JUN! AAAAH THIS IS 💔💔💔💔

#CrashLandingOnYou https://t.co/Q2Kt1Z5ozL"
1230795513877991425,2020-02-21 10:04:52,ko__okie,my mang plushie has arrived today pls i am So 🥺🥺🥺💔💔💔i gotta pick it up
1230795500778971136,2020-02-21 10:04:49,svtxtgod,@jupiterjjuni it probably cause in the area i live rap and shit is super popular 💔
1230795487004876800,2020-02-21 10:04:45,anataliiee,“you are my soulmate” 😭😭💔💔💔
1230795482869444608,2020-02-21 10:04:44,seokjin__n,give me respect lyrics immediately 💔
1230795453823741952,2020-02-21 10:04:37,HKecia,"Thanks tweethearts for humoring me this evening- putting up with my obnoxiousness. 💗🙏🏻🥰

I’m off today- so I’ll sleep in. 

And remember God loves you and I’m trying. 😏🙏🏻

RIP Dad ❤️🙏🏻💔 https://t.co/ZUUgLKvoZf"
1230795450657075201,2020-02-21 10:04:37,angelicatyen,Yay TGIF😅❣💔
1230795448786526211,2020-02-21 10:04:36,ShahilA58298462,@BegamPakija Like a baby baby janu Sona how are you you I love you 💔💋💖👍🌹♥️
1230795448547454982,2020-02-21 10:04:36,h0b1luv,inner child 💔💔
1230795441190637571,2020-02-21 10:04:34,yermsul,Ok gn. 💔
1230795428465168390,2020-02-21 10:04:31,de_blek,@gyaigyimii Herh I didn't see that coming 💔😂😂😂
1230795416507240448,2020-02-21 10:04:29,Moloisi_Lolo,I’m still angry even now shame I’ll never punish myself like this.🙅🏽‍♀️💔 https://t.co/ctBwddkGVQ
1230795415320068096,2020-02-21 10:04:28,thejunmyeon,listening to zero o’clock and friends have been the worst thing to happen to me yeah I’m 💔
1230795410626826240,2020-02-21 10:04:27,meowmeowice,"#BTSComeback2020
OH I CAN’T CALL YA, 
I CAN’T HOL’ YA
💔☎️🥺💗 https://t.co/Gb1YBJwzJW"
1230795401734901760,2020-02-21 10:04:25,slimshaney42,@propercomplex It's one of those what would he have done like lan Curtis Brain Jones and others it's the what could have been💔💔💔 https://t.co/ozw6Bm3yy1
1230795385062481920,2020-02-21 10:04:21,7lNNERCHILD,moon is so precious 💔💔💔
1230795378850553856,2020-02-21 10:04:20,NessaDS4Lessa,"GOALS . We’lol recite them together , you have to call em Night Hawk though. 

Sincerely,
Yoir future lover 💔 https://t.co/X7vrEPBMTI https://t.co/nmq0krav6u"
1230795372752076801,2020-02-21 10:04:18,prabha_turtle,"This rajini has seperate love!❤✨

#ilayaraja💔 https://t.co/2fCWtbXU5s"
1230795365932249088,2020-02-21 10:04:16,samrowlandss,"when @blackchanel5 said 'nothing lasts forever' I really felt that ✨💔

NOTHING LASTS dropping tomorrow ✨

Check out 𝕭𝖑𝖆𝖈𝖐 𝕮𝖍𝖆𝖓𝖊𝖑 on #SoundCloud
https://t.co/1QeefSmRhh"
1230795365131177984,2020-02-21 10:04:16,9t7yFMAQtuLQNQg,"Btssssssssss 💔💔😭😭💜💖💜💖
a wonderful song with wonderful voices 😍😍😍
#BTSComeback2020 
#MAP_OF_THE_SOUL_7 
#ONchallenge 
#7COMEBACKSPECIAL 
#7TODAY 
Jungkook
#ONisComing 
Jimin
#WeONWithBTS
#BTSARMY 
#BTSKineticFilmON 
#ThisIs7 
#ONFeatSia"
1230795363461795845,2020-02-21 10:04:16,SweetAsMoscato,@bgdadyspnkbtm Incredibly devastating. I’m proud to say my kid would’ve stepped up and defended him. How many parents can say that. It’s tragic 💔
1230795359829594114,2020-02-21 10:04:15,unisa83884513,@sabawi_ss Couldn't she choose another part to post ??!!? 💔💔
1230795357140869120,2020-02-21 10:04:14,HANAPRINCE7,#LouderThanBombs 😭💔 the beats their voices.. I can feel the pain there💔 it's overwhelming.. I need to find the lyrics 💔 @BTS_twt #BTSComeback2020
1230795355689824257,2020-02-21 10:04:14,bluelaces_,@TheNamibian Mental health is paramount💔
1230795347225665541,2020-02-21 10:04:12,O_RUARMY2,We are forever bulletproof 😭 this live will just 💔
1230795342930538496,2020-02-21 10:04:11,MARKDRlP,@lminhyungz ohhhhhh ok that makes sense 😔💔 idk i lived in oman and all i’d watch were cartoons dubbed in urdu shit was fire even tho i didn’t understand a thing
1230795342519689218,2020-02-21 10:04:11,naimatapei,"A father takes part in making this agent and now his son is about to die. He brings this out because his son is about to die and he doesn't care anymore. But I'm shook and my heart is just broken, I never knew the world can be this cruel💔💔 https://t.co/zvYUpSCQem"
1230795328246308864,2020-02-21 10:04:07,dimaanoemem,Accounting🤔💔
1230795324664492032,2020-02-21 10:04:07,junomj23,"🐸: Chomi Thabo is cheat me😭💔
👧: Is Lie Wena?😌
🐸: Is Tell 😭💔 https://t.co/C2tnxwDWKE"
1230795310806466561,2020-02-21 10:04:03,_dracolas_,"u're my soulmate 💔💔
@hejyoloyou https://t.co/bMHAsGt52h"
1230795296550068226,2020-02-21 10:04:00,RandyStewartWa1,@johnscott_32 #CBJ - SELL! SELL! SELL! 💔🏒
1230795295602216961,2020-02-21 10:04:00,2GunnahDRE,I miss you Superman 💔👼🏽 https://t.co/Ass90CkvYQ
1230795294075277312,2020-02-21 10:03:59,araeri_,we are not seven with you💔 #MAPOFTHESOUL_7
1230795291256860672,2020-02-21 10:03:59,ateezbori,INNER CHILD🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺💔💔💔💔💔💔💔💔💔💔💔💔💔🥺🥺🥺🥺🥺🥺🥺🥺
1230795289923063809,2020-02-21 10:03:58,kookswrId,FOR ETERNITY KEEP STAYING HERE 😭😭💔 https://t.co/1nlJFF0dPv
1230795284176748549,2020-02-21 10:03:57,tgkfairy,we are bulletproof....the eternal... ETERNAL.... 😭😭💔💔
1230795282637438976,2020-02-21 10:03:57,hergcfs,I JUST WANNA KNOW WHAT TAE THOUGHT/REACTED WHEN HE WAS GIVEN THE LYRICS TO FRIENDS...... 💔💔💔💔
1230795282419462144,2020-02-21 10:03:57,RaineyGinny,nights like these make me wish i could feel so bad 💔
1230795277818355717,2020-02-21 10:03:55,stiIIwantyou,THIS IS MAKING ME FEEL SO MANY EMOTIONS ITS MAKING ME SAD BUT ITS ALSO LIKE??? IDK MAKING ME PROUD AND LIKE WOW THEY DID THAT AND JUST WOW I LOVE THEM 💓💘❤️💔💓❤️😣💘 https://t.co/SJWz1PSDsl
1230795266795524096,2020-02-21 10:03:53,LizMythos,We are bulletproo- 💔💔💔💘
1230795261594742784,2020-02-21 10:03:52,ItsNokukhanya,@SHIMI_bfn @News24 @Lesufi It won't be easy because these learners now know how to hit back I'm currently doing my practicals n the things i see😥💔
1230795260407709696,2020-02-21 10:03:51,Yay_124,Home alone💔
1230795252337868801,2020-02-21 10:03:49,ahhhMinaaahh,@nxzzy_xxvii this💔💔💔💔💔💔💔💔Ya Allah when will it be over?
1230795250588889088,2020-02-21 10:03:49,hobismingi,“we were only seven” 💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔
1230795241042644994,2020-02-21 10:03:47,myluvlyyoon,Inner child is probs my fav 😭😭😭💔💔
1230795237347467264,2020-02-21 10:03:46,fresherr01,@el_uthmaan U been de on call since ages 😂💔
1230795235694956548,2020-02-21 10:03:45,inesnjb,ptn you are my soulmate 💔💔💔💔
1230795231995535360,2020-02-21 10:03:45,aditi_beiber,"m not okay 😳,,,I want to die 💔
#BTS #ONFeatSia 
#ON 
#BTSComeback2020 
#7TODAY 
#ThisIs7 
#btsON 
#방탄소년단 
💜💜💜💜💜💜💜
@BTS_twt 💜 https://t.co/ZGHazmG4X8"
1230795227797037057,2020-02-21 10:03:44,vm1ntwt,i just love bts so much this album is just everything they worked sososo hard they really exceed beyond expectations💔im still so overwhelmed but bts are bts bro....im in this bangtan sonyeondan shit for life fr im not even joking
1230795227733954560,2020-02-21 10:03:44,mamoitiebts,"YEAH WE ARE NOT SEVEN, WITH YOU(ARMYS) 😭😭😭😭🖐🏻💔💔💔💔💔💔💔💔 why u gotta b like that im a mess im crying"
1230795223074254849,2020-02-21 10:03:42,QGMUSIC,@S11E11B11A That's heart beating 💔 Rest Easy Young Prince
1230795222361133056,2020-02-21 10:03:42,sabawi_ss,@ralakalar Thank you for this 😭💔
1230795219882401803,2020-02-21 10:03:42,SophHutto,I really wanna see @ronanofficial on tour this June but I'm actually broke now 😔 Life Is A Rollercoaster thats for sure 😔💔😭
1230795211896434688,2020-02-21 10:03:40,lindseywill98,I honestly get so upset when my dog doesn’t sleep in the bed with me. I just want puppy snuggles all night! 😭💔
1230795205198016518,2020-02-21 10:03:38,sqdjeon,"its so beautiful, everything, his voice, the lyrics 💔"
1230795203709218817,2020-02-21 10:03:38,esaRMy96,"'You're my soulmate' 😭💔

@BTS_twt
#WeONWithBTS #ONisHere #friends #BTS #ThisIs7 https://t.co/32Vtp3amXm"
1230795202635452416,2020-02-21 10:03:38,kyawawa_7,"plss someone tell me that i wasntn the only one who cried😭😭😭💔💔💔💔💔
#ONTEASER #ONisComing #7isComing #ONchallenge #7COMEBACKSPECIAL #btsON #BTS"
1230795196641595392,2020-02-21 10:03:36,chimfection,"@kjinnieslamp that part ended me, at that point, I was more than just a sobbing mess!!!   vmin...💔"
1230795187208806401,2020-02-21 10:03:34,Pedi_Kween,@_AIMO_ @thami_tzz @ViceDeputyJesus Like honestly💔 re laphile man
